timestamp,open_aapl,high_aapl,low_aapl,close_aapl,volume_aapl,trade_count_aapl,vwap_aapl,open_amd,high_amd,low_amd,close_amd,volume_amd,trade_count_amd,vwap_amd,open_amzn,high_amzn,low_amzn,close_amzn,volume_amzn,trade_count_amzn,vwap_amzn,open_msft,high_msft,low_msft,close_msft,volume_msft,trade_count_msft,vwap_msft,open_nvda,high_nvda,low_nvda,close_nvda,volume_nvda,trade_count_nvda,vwap_nvda,open_aud,high_aud,low_aud,close_aud,open_cad,high_cad,low_cad,close_cad,open_cny,high_cny,low_cny,close_cny,open_eur,high_eur,low_eur,close_eur,open_jpy,high_jpy,low_jpy,close_jpy
0.8693743139407246,0.1508473331299035,0.14835865897172545,0.15547432770386,0.15128680485634982,0.2303578362632233,0.26700233065692075,0.15213505683430967,0.49147235665053535,0.4958088934107625,0.49840563484505485,0.49890022143440704,0.3500632548506724,0.4719899534996822,0.4966138032160007,0.005835928962256598,0.005888263523803599,0.005898705145129718,0.005745844227936125,0.602910379942001,0.534655142115553,0.005929864019623466,0.7170802983382037,0.7222621548245348,0.7173245434796873,0.718033073250262,0.24064002078181423,0.5046054736330007,0.7206907429329876,0.2268312814386172,0.22721305860881483,0.2281198649095867,0.22871879954388916,0.4758024644742121,0.39461045212696133,0.2281058119774957,0.5480649188514359,0.5195088953371787,0.589372480902099,0.548779895357141,0.6718057163208986,0.6497223152130065,0.7036199095022626,0.6715063520871141,0.5944860948022361,0.6021785793095136,0.5950424801609131,0.5986125473109318,0.44058527224754185,0.4348476350719763,0.4420919730005344,0.4394818901415203,0.6637062516051073,0.6718312460903566,0.6583280047766453,0.6653526145215398
0.8710208562019748,0.15284163842845006,0.15054003456145038,0.15768919183487917,0.1534629993660535,0.2382669611636761,0.2730201508136338,0.1543620477863084,0.4928508578970524,0.5008653669763621,0.5005416697770002,0.5044231430377548,0.3989724083751967,0.5135239268514178,0.5010944255590499,0.005762930998818826,0.005801691718020526,0.0058882604011839465,0.005735233508428819,0.5862742554934999,0.520002523398678,0.005898277859840439,0.7272720664136899,0.731404952543086,0.7273515357619071,0.7278153022010014,0.23346584295936912,0.49281149237217337,0.7303220382386297,0.22900647050276413,0.2298772060268208,0.2305658208702588,0.23176676489333567,0.47812903712088334,0.40182005594606257,0.23079188818225593,0.5447003986329828,0.5157198205029516,0.5834444303505832,0.5441695855579245,0.6644822366663705,0.6420055107769169,0.6938631221719458,0.6637019090037066,0.5969851162697344,0.6035126080763904,0.5971840006404534,0.600700753963074,0.4392899976013429,0.4335857169564403,0.4420919730005344,0.4412568961381629,0.6654281901121153,0.6730214573895967,0.6599159852466028,0.667180494749056
0.8715697036223933,0.1549372587020565,0.1524530348513486,0.15980974909900575,0.15559391198265432,0.23926235513475883,0.27038749965669273,0.15639621857232217,0.49870948819475014,0.507424726840504,0.5078389840263081,0.5127481895241934,0.41172289268773915,0.5236122043104848,0.5084425948555115,0.005778842600791877,0.005838695296887932,0.005964688593771212,0.005848321440019837,0.5689089741265378,0.5034348460296901,0.005968091339050668,0.7376273971009436,0.7417028205476647,0.7386863966026775,0.7393079655292885,0.19886469437772492,0.44881447200388846,0.7403744410218978,0.2316314004469731,0.232357407559433,0.23380720528141996,0.23513412348234017,0.4710542030121459,0.3992533633895433,0.23378639696281522,0.5400271860946022,0.5088792036489438,0.5788107139806211,0.5370938045014886,0.6569406108093672,0.6316449068232348,0.686368778280543,0.6529161956830132,0.5996346811991291,0.6029208208790546,0.5998258763722228,0.5994659009908938,0.4410170304629406,0.4344737334081139,0.4447142232797545,0.4415927080834736,0.6672427512283026,0.6748645006360392,0.6627679981706467,0.6702866276241557
0.87211855104281,0.15759411061382345,0.15476661502226902,0.16226172763821167,0.15820294811760505,0.24064715728591404,0.2714372504345123,0.15887310024439277,0.5059759495527205,0.5164997093338609,0.5159906367701281,0.5209401535623585,0.4529927539926089,0.5537047927263915,0.5170262603532921,0.0058642627798050975,0.005950534471822994,0.00607622343720406,0.005993799989054204,0.5718732865844898,0.5071579217667191,0.006083909528689303,0.7419599889504368,0.7465657026609381,0.7441596616628299,0.7454728077326191,0.15042267304714313,0.38315194437946576,0.7458528621390736,0.23451867923788522,0.23491951609515008,0.23636561178712473,0.237921949541649,0.4658746693403399,0.3975005783353411,0.23640771038059666,0.532989650967179,0.5009461163135347,0.5686113606299781,0.527661858795295,0.646202475291604,0.6215031888685738,0.673925339366515,0.6409956181632319,0.5992332319674034,0.6021886096009945,0.599505649010796,0.599646611181945,0.4416886543535621,0.43554870069171825,0.4481619967950272,0.443895418565603,0.6704277059484767,0.6780761819197041,0.6650970361932513,0.6716743846171673
0.8726673984632267,0.1599030255717664,0.1563610022714862,0.16414247601224008,0.15962533228918607,0.2277870307464067,0.267138898709879,0.160481041427959,0.5145879161167328,0.524879111358108,0.5250857678407789,0.5280822449530331,0.45786797294515386,0.5563585433629377,0.5252029310169456,0.005944379091493982,0.006017361830673092,0.006180416746638804,0.006059698141783792,0.5138007986802842,0.45335330412103275,0.006119777401717964,0.7470958549599455,0.7487092813735646,0.7481932088943413,0.7473943169908002,0.13048118669269715,0.3457040743666647,0.7483567358235859,0.2367284637543446,0.23701030012177274,0.23872707323280928,0.23987588465423879,0.4598925545926538,0.3927658776566989,0.2386971242297687,0.5235733325620968,0.4960323039372727,0.5593853465838636,0.52362480142633,0.6345205235508864,0.6150825328972784,0.6632730015082968,0.6363480790622065,0.5992533044289887,0.6039338803185608,0.6014970629146692,0.6024777375084076,0.44403933797073636,0.4391475042063937,0.4507356868838923,0.4481650275845519,0.6718254653233577,0.6794343242664569,0.6662446167462068,0.6729800133511072
0.8732162458836434,0.1612707777350743,0.15747416484515198,0.16498312742372018,0.1603951244719331,0.22162361356088425,0.2650027002964723,0.1613790752709784,0.5217810529403138,0.5304293389354591,0.5305503943097841,0.532436998399314,0.46027856619209556,0.5558136361977137,0.530262694162838,0.006068042945424894,0.006104624001733533,0.006321275371060264,0.006194007512389417,0.45219371340944176,0.3955090266086208,0.006249293846748431,0.7494729649176372,0.7493320778914222,0.7493984995267313,0.748016623966461,0.10854099607956313,0.318223748744629,0.7490784958237282,0.2386081499966557,0.23847887831779227,0.24014675590083834,0.24073000865685742,0.4548296084639721,0.39222630473796705,0.23991980276305513,0.5195894128478398,0.49283786493469384,0.5555023440392026,0.522143089636276,0.6299260974089584,0.6106833535051814,0.6607277526395183,0.6363931133558198,0.602765985206597,0.6070833918433669,0.6046693152137994,0.6065537562621097,0.4485008395298631,0.44372779958870856,0.4551546642062836,0.45483329335572087,0.6731516526820558,0.6777382206865865,0.6684656720968545,0.6719376162167516
0.8748627881448954,0.16230525695410658,0.15820393413335082,0.16574566580459416,0.1610557073830795,0.2143549194750767,0.2594307585745663,0.16203362121969006,0.5248386860243438,0.5350353070158841,0.5342035423912738,0.5381373632670263,0.45350378468349933,0.5465446626093337,0.5347068617792041,0.006241116510745808,0.0062995831560647905,0.00653107382339092,0.006449502468946891,0.439008342587541,0.37809216568759385,0.006465453131954554,0.7502453439176516,0.7498046066447971,0.7502923928832754,0.7494359205776173,0.10187193673313888,0.31169352375404646,0.7500215354305555,0.23957177749127612,0.2383503561711661,0.24068868623834477,0.24079215304283477,0.4177915879101617,0.3621178257733517,0.24001239006393033,0.5175600962117821,0.4911277107211913,0.5531207691451439,0.5182614905534799,0.6302421868043808,0.6100181117434484,0.657381221719457,0.6329119624594126,0.6072622166019332,0.6124195069108707,0.6081818090844493,0.6106699328360445,0.45531302470616497,0.44835483267900456,0.4610304472393536,0.45886303669944795,0.6721685899891798,0.675181470488218,0.6675044145857068,0.6690167983877595
0.8754116355653121,0.16281183182940584,0.15894118620084535,0.1668932725954,0.16199597257515458,0.21276442202729398,0.2551578391659176,0.16298038218528044,0.5307559759495529,0.5442796795716665,0.5411399950501353,0.546691607303269,0.47228279467975437,0.563616662389483,0.5439948939700306,0.006508543084257808,0.006600303509429084,0.006810616848703627,0.006722309652068929,0.4378648431109963,0.3759678542967191,0.006756737986630994,0.7509977319317834,0.7514448788691549,0.752461183322104,0.7517395481541866,0.10551201869595178,0.30598641297957185,0.7523019230253998,0.2398038553172056,0.23983619231643624,0.24177983092327054,0.24224170697621314,0.4223005143844098,0.367649998687246,0.24156570312574477,0.513634019251997,0.4894728714687733,0.5534572960323478,0.5185869813401474,0.6267117798949347,0.6038378011828422,0.6515837104072402,0.6263459624504062,0.6113971436887171,0.6191698930770926,0.6122647079426375,0.617396367725159,0.459246821779804,0.45181342306973216,0.46520662360996434,0.4644279203645958,0.6692530828593437,0.6728934099658681,0.6661345167669563,0.6686735443819005
0.8759604829857288,0.1634010583948855,0.1594713265714392,0.16777170064327523,0.16339172033902816,0.2103796168725884,0.25195778026513826,0.16379129914842072,0.5441377034755831,0.5577299713370389,0.5555035090978107,0.5630533549715537,0.4431800633237846,0.5145004848785486,0.5587911982760604,0.006819935926379556,0.006872859720937513,0.00711952601000879,0.007053196563020416,0.44103551808249586,0.3787461046482028,0.007051454090839737,0.7530586208400575,0.7535522484819063,0.7548974090684235,0.7552332013508793,0.11090302938429897,0.2999403155220137,0.7550767569730659,0.2423177915185789,0.2424687121355241,0.24463226377311215,0.24567554560603058,0.4306550090724856,0.37455477481720156,0.24444926307182785,0.5141064017468508,0.4905515132099043,0.5551451078050937,0.5192525371278105,0.620167393820676,0.5993957029674064,0.6447492458521866,0.6193971709456747,0.6187938457832773,0.6282673674496975,0.618429084650101,0.625739154878671,0.464811705444951,0.45929145634698143,0.4737532171126104,0.47335092348284924,0.6689141683121216,0.6752864273929124,0.6698609776031228,0.6748984452488807
0.8765093304061473,0.16556333325734707,0.16163948170304465,0.17000003718385048,0.1658582516927437,0.20262623114464842,0.23822943932252955,0.16597816131718218,0.5605697316322042,0.5695944837945968,0.5727276494324375,0.5788162316226079,0.3990079425591861,0.47264228759967,0.5736751943264835,0.0071730618298165814,0.007237648733503504,0.007487260624307282,0.00744830624993718,0.46543916468968877,0.39613775090403275,0.007422247057843265,0.7560718076212908,0.7576356935112601,0.7586781383469223,0.7600042214976128,0.11955274763198609,0.31040367664177193,0.7592729091194856,0.2462948270573338,0.24817202608855884,0.2491192138793487,0.2516240640405123,0.49254844998471664,0.4220275785848677,0.24991399323038227,0.5146703686029528,0.49245296499715385,0.5574231359646284,0.5231389942820504,0.6133380820942049,0.5947604700469533,0.6415441176470589,0.6176858677883201,0.6284386635755084,0.6405043230556275,0.6288564881065541,0.6388205648197403,0.47392660110338225,0.4682183585716957,0.4834652551837997,0.4832813624370349,0.6751493539573015,0.6834079926782071,0.677868633786296,0.6842442199605365
0.877058177826564,0.16700707165195,0.16219209685244163,0.17112633062273847,0.16628177057529314,0.17495655141193886,0.21605286623652759,0.16657622118663634,0.5762391846311777,0.5817509238065478,0.5877478998738531,0.5906309956415499,0.3884622790017613,0.4623640004846703,0.5864366372700237,0.007560802446317801,0.007584212102746738,0.007830336155372881,0.00774414986356849,0.46661758237728035,0.39534885068947623,0.007745304713160976,0.7600772742472485,0.760090670482816,0.7631109701560148,0.7628027832770465,0.12057120780141534,0.30270355795468573,0.7622611580938279,0.25164342813256046,0.2522314521196304,0.2537591281937525,0.2553585080722667,0.5093665999921708,0.4343730483120361,0.2540246165838378,0.5185602938411926,0.49636419370377505,0.562240647788371,0.5284342921547003,0.6116864037040335,0.5940952282852212,0.6461632730015081,0.6234052230773734,0.6438041329198407,0.6542959738409984,0.6385633799997983,0.6494623871816216,0.4836651475173901,0.47653767059263297,0.4922546496382263,0.4919165267450225,0.6844937121878725,0.690878825154392,0.6853639016044957,0.6906860236655739
0.878704720087816,0.167406999185081,0.16241948873209783,0.17148739119884127,0.16646822542924572,0.16645908423306252,0.21391910653835233,0.16680744604176834,0.5870105587329523,0.5912187470829768,0.5985581235861506,0.6002129319172376,0.3626019670910508,0.437369750046392,0.596604657055906,0.007888246465868505,0.007878998076186701,0.008099993522790446,0.008000482508508124,0.48432151276961455,0.4116185892559056,0.008014133233440933,0.763155886073189,0.7645769779573847,0.7674778590125755,0.7673627285431468,0.12415073579409319,0.3035983380746474,0.7668937341413522,0.25507270234303453,0.25553647154315773,0.25715347681308076,0.2582850750863156,0.5139263142263,0.44044096958565976,0.2574123609245331,0.524286726533918,0.5021469119270576,0.5699289928267999,0.535425056960888,0.6170510194996002,0.5997390535541083,0.6543174962292619,0.6293497498344989,0.6545730085609058,0.6662621115769625,0.649220946872278,0.661037878863934,0.4922043655552897,0.4844830809497105,0.5011897246637207,0.4995442552170779,0.6911667501673522,0.6979949032927091,0.6914024620049211,0.6980775669819126
0.8792535675082327,0.1674283286535147,0.16237702462061782,0.17139982053672687,0.16641228897305999,0.1692621577261401,0.2184994201954537,0.16677220023642725,0.5960734711834582,0.6019083412351994,0.608945367094963,0.6098688028864105,0.36616435638967,0.4439930230786089,0.6070555768164094,0.008133620117347674,0.008164809301020759,0.008343486792505506,0.00823419756712956,0.5017824602766732,0.4246744723927916,0.008274053323585134,0.7675284598944475,0.7691682918215917,0.7707530256549959,0.7703687259811343,0.13335086879467378,0.3218056523663734,0.7705554168763618,0.2581012458975559,0.2588630454411862,0.26033076193700994,0.2613446021819905,0.5176646357429286,0.44979273991200214,0.2607075842483433,0.5312399076444021,0.5093470760281087,0.5770996041926075,0.5436084783062816,0.6227717923604317,0.6058464021150387,0.6599736048265461,0.634690817057189,0.6668573550517376,0.6791811270035506,0.6614696434468463,0.6746011826478053,0.4999280402974331,0.4916806879790614,0.5085708735978254,0.5074118493643551,0.6985786639609639,0.7054510418022364,0.6988765567501871,0.7050668924140866
0.8798024149286494,0.1669137552275527,0.1619508763735924,0.1710279820329791,0.16595547458087612,0.1653193998411757,0.21738405636497998,0.16632351688152874,0.6030832966710663,0.608373995958425,0.616130898032108,0.6181864559035004,0.3406709066519394,0.4320845946860864,0.6145135674239707,0.008336004528408422,0.008348998757024939,0.008540296376993353,0.008417372093360933,0.4890305023941305,0.4126922895969026,0.008461323054887164,0.7697492766897834,0.7704356103172326,0.7725627933522616,0.770929166181437,0.12378874832775255,0.31553467704351834,0.7717133556128324,0.25983822589907807,0.2610098711015123,0.262289752698977,0.26373354799642157,0.5669666375352242,0.5073518360674107,0.2654890477486276,0.5392872808603149,0.5205783179181291,0.588670951775697,0.5563293383792498,0.6280829845962073,0.6140524811371773,0.6675150829562595,0.6447019405277121,0.6812593462399272,0.6924712632149079,0.6738384252819483,0.6878231449596903,0.5075077956344454,0.49934567208823966,0.5169232263390469,0.5168625569680971,0.7055379900051784,0.7138622881444889,0.7076189185641271,0.7157435660932432
0.8803512623490661,0.16652982479574702,0.16176711200573068,0.1708986469012408,0.16575303788229906,0.17246239519645126,0.21929769298119756,0.16616342330638328,0.6171249450065994,0.6238713846484308,0.6309699251565061,0.6353762721388199,0.3843711061556721,0.5029865104247847,0.630413909575355,0.008492329039020863,0.008448135210856265,0.008648160453427148,0.008496114801283563,0.48026278532074695,0.4109069753714551,0.00854451862222022,0.7745253049534028,0.7761494062775788,0.7775964020938939,0.7766827762897404,0.1448474309378901,0.3388763315072675,0.7771740909875064,0.27371532670791976,0.27614111220140025,0.2745108645305414,0.27732149025128006,0.7405344736271167,0.6956407676489444,0.2795880449321936,0.5522151364847998,0.5307032605864768,0.6031674946090981,0.5672357087683335,0.6379485353040693,0.6204602614614716,0.6780260180995477,0.6513264851184175,0.6948985838878352,0.7055407330137005,0.6868276476298165,0.7008443181704092,0.5170064763732314,0.5070106561974197,0.5268780653620166,0.5247301511153752,0.7161938001793509,0.7251640476420387,0.7183557838483328,0.7274205198508219
